Date,Open,High,Low,Close,Adj Close,Volume
2022-03-30,29.268199920654297,29.268199920654297,29.071500778198242,29.071500778198242,29.071500778198242,0
2022-03-31,29.057300567626953,29.057300567626953,28.986400604248047,28.986400604248047,28.986400604248047,0
2022-04-01,28.773399353027344,28.773399353027344,28.763200759887695,28.763200759887695,28.763200759887695,0
2022-04-04,28.9414005279541,28.9414005279541,28.909500122070312,28.909500122070312,28.909500122070312,0
2022-04-05,29.01810073852539,29.227100372314453,29.01810073852539,29.161100387573242,29.161100387573242,34
2022-04-06,29.055400848388672,29.055400848388672,28.667800903320312,28.667800903320312,28.667800903320312,20
2022-04-07,28.565799713134766,28.61680030822754,28.537599563598633,28.55389976501465,28.55389976501465,570
2022-04-08,28.90530014038086,29.12179946899414,28.90530014038086,29.12179946899414,29.12179946899414,0
2022-04-11,29.24880027770996,29.24880027770996,29.158000946044922,29.158000946044922,29.158000946044922,18
2022-04-12,28.931100845336914,29.374799728393555,28.931100845336914,29.374799728393555,29.374799728393555,0
2022-04-13,29.37019920349121,29.52400016784668,29.37019920349121,29.52400016784668,29.52400016784668,0
2022-04-14,29.517900466918945,29.81570053100586,29.517900466918945,29.81570053100586,29.81570053100586,0
2022-04-19,29.81130027770996,30.07069969177246,29.81130027770996,30.046899795532227,30.046899795532227,201
2022-04-20,30.25749969482422,30.807899475097656,30.25749969482422,30.807899475097656,30.807899475097656,1549
2022-04-21,30.716999053955078,30.716999053955078,30.711599349975586,30.711599349975586,30.711599349975586,4
2022-04-22,30.382999420166016,30.420000076293945,30.2091007232666,30.2091007232666,30.2091007232666,60
2022-04-25,29.783599853515625,29.783599853515625,29.46809959411621,29.46809959411621,29.46809959411621,762
2022-04-26,29.98509979248047,29.98509979248047,29.630800247192383,29.630800247192383,29.630800247192383,0
2022-04-27,29.679100036621094,30.212499618530273,29.679100036621094,30.212499618530273,30.212499618530273,4
2022-04-28,30.381399154663086,30.381399154663086,30.115999221801758,30.115999221801758,30.115999221801758,0
2022-04-29,30.989299774169922,30.989299774169922,30.832799911499023,30.832799911499023,30.832799911499023,165
2022-05-02,30.47209930419922,30.47209930419922,30.152700424194336,30.152700424194336,30.152700424194336,47
2022-05-03,30.40410041809082,30.534299850463867,30.37980079650879,30.534299850463867,30.534299850463867,320
2022-05-04,30.592100143432617,30.592100143432617,30.365299224853516,30.365299224853516,30.365299224853516,0
2022-05-05,31.300600051879883,31.300600051879883,30.492399215698242,30.492399215698242,30.492399215698242,4
2022-05-06,30.4197998046875,30.443899154663086,29.879899978637695,29.879899978637695,29.879899978637695,450
2022-05-09,29.922800064086914,29.922800064086914,29.256799697875977,29.256799697875977,29.256799697875977,41
2022-05-10,29.4281005859375,29.4281005859375,28.993900299072266,28.993900299072266,28.993900299072266,0
2022-05-11,29.079599380493164,29.24690055847168,29.079599380493164,29.24690055847168,29.24690055847168,0
2022-05-12,28.69230079650879,28.84309959411621,28.69230079650879,28.84309959411621,28.84309959411621,0
2022-05-13,28.87310028076172,29.100299835205078,28.87310028076172,29.100299835205078,29.100299835205078,0
2022-05-16,28.930400848388672,29.038299560546875,28.930400848388672,29.038299560546875,29.038299560546875,0
2022-05-17,29.278900146484375,29.576000213623047,29.278900146484375,29.576000213623047,29.576000213623047,4
2022-05-18,29.788000106811523,29.788000106811523,29.31839942932129,29.31839942932129,29.31839942932129,0
2022-05-19,29.0093994140625,29.0093994140625,28.70240020751953,28.864500045776367,28.864500045776367,4
2022-05-20,28.92650032043457,28.92650032043457,28.753700256347656,28.838600158691406,28.838600158691406,1
2022-05-23,29.01609992980957,29.059600830078125,29.01609992980957,29.059600830078125,29.059600830078125,0
2022-05-24,28.764699935913086,28.764699935913086,28.305400848388672,28.305400848388672,28.305400848388672,0
2022-05-25,28.966899871826172,29.065500259399414,28.966899871826172,29.065500259399414,29.065500259399414,0
2022-05-26,29.133499145507812,29.425500869750977,29.133499145507812,29.425500869750977,29.425500869750977,400
2022-05-27,29.554100036621094,29.863100051879883,29.554100036621094,29.863100051879883,29.863100051879883,12
2022-05-30,30.093700408935547,30.124399185180664,29.980499267578125,29.980499267578125,29.980499267578125,11010
2022-05-31,29.984500885009766,29.984500885009766,29.552799224853516,29.552799224853516,29.552799224853516,3412
2022-06-01,29.794099807739258,29.794099807739258,29.38789939880371,29.38789939880371,29.38789939880371,0
2022-06-02,29.46540069580078,29.4685001373291,29.46540069580078,29.4685001373291,29.4685001373291,0
2022-06-03,29.533599853515625,29.533599853515625,29.385900497436523,29.412500381469727,29.412500381469727,19
2022-06-06,29.58810043334961,29.799400329589844,29.58810043334961,29.647899627685547,29.647899627685547,3210
2022-06-07,29.658000946044922,29.6658992767334,29.658000946044922,29.6658992767334,29.6658992767334,0
2022-06-08,29.65410041809082,29.65410041809082,29.310699462890625,29.310699462890625,29.310699462890625,0
2022-06-09,29.031099319458008,29.031099319458008,28.73419952392578,28.73419952392578,28.73419952392578,1
2022-06-10,28.63990020751953,28.63990020751953,28.075700759887695,28.075700759887695,28.075700759887695,213
2022-06-13,27.73240089416504,27.73240089416504,27.17340087890625,27.17340087890625,27.17340087890625,0
2022-06-14,27.186800003051758,27.186800003051758,26.719999313354492,26.719999313354492,26.719999313354492,14
2022-06-15,26.8075008392334,27.123699188232422,26.8075008392334,27.011899948120117,27.011899948120117,4
2022-06-16,26.95840072631836,27.043100357055664,26.02989959716797,26.02989959716797,26.02989959716797,27
2022-06-17,26.069799423217773,26.22480010986328,25.98780059814453,25.98780059814453,25.98780059814453,19
2022-06-20,25.99720001220703,26.25469970703125,25.99720001220703,26.25469970703125,26.25469970703125,4
2022-06-21,26.388599395751953,26.435300827026367,26.200899124145508,26.200899124145508,26.200899124145508,20
2022-06-22,25.886699676513672,25.97719955444336,25.70669937133789,25.78030014038086,25.78030014038086,716
2022-06-23,25.624399185180664,25.624399185180664,25.349300384521484,25.349300384521484,25.349300384521484,44
2022-06-24,25.390600204467773,25.917699813842773,25.390600204467773,25.917699813842773,25.917699813842773,0
2022-06-27,26.024499893188477,26.18779945373535,26.024499893188477,26.090499877929688,26.090499877929688,54
2022-06-28,26.278499603271484,26.31570053100586,26.158899307250977,26.158899307250977,26.158899307250977,1
2022-06-29,25.7278995513916,25.950000762939453,25.7278995513916,25.895000457763672,25.895000457763672,61
2022-06-30,25.680500030517578,25.80120086669922,25.649599075317383,25.80120086669922,25.80120086669922,2
2022-07-01,25.481000900268555,25.89739990234375,25.481000900268555,25.89739990234375,25.89739990234375,58
2022-07-04,25.877700805664062,26.25830078125,25.877700805664062,26.114500045776367,26.114500045776367,110
2022-07-05,26.225400924682617,26.225400924682617,25.544700622558594,25.544700622558594,25.544700622558594,0
2022-07-06,25.913700103759766,26.090299606323242,25.913700103759766,26.065900802612305,26.065900802612305,55
2022-07-07,26.392099380493164,26.88759994506836,26.392099380493164,26.88759994506836,26.88759994506836,20
2022-07-08,26.698299407958984,26.92009925842285,26.698299407958984,26.92009925842285,26.92009925842285,0
2022-07-11,26.6875,26.731599807739258,26.6875,26.731599807739258,26.731599807739258,40
2022-07-12,26.67799949645996,26.992700576782227,26.67799949645996,26.992700576782227,26.992700576782227,0
2022-07-13,26.876100540161133,26.876100540161133,26.286100387573242,26.45639991760254,26.45639991760254,208
2022-07-14,26.538700103759766,26.538700103759766,26.074600219726562,26.074600219726562,26.074600219726562,4
2022-07-15,26.193899154663086,26.501100540161133,26.193899154663086,26.501100540161133,26.501100540161133,0
2022-07-18,26.527599334716797,26.539100646972656,26.492000579833984,26.539100646972656,26.539100646972656,10
2022-07-19,26.41349983215332,27.29509925842285,26.327600479125977,27.29509925842285,27.29509925842285,1921
2022-07-20,27.36400032043457,27.628400802612305,27.324399948120117,27.628400802612305,27.628400802612305,73
2022-07-21,27.72249984741211,27.72249984741211,27.696500778198242,27.696500778198242,27.696500778198242,0
2022-07-22,27.519899368286133,27.519899368286133,27.24489974975586,27.24489974975586,27.24489974975586,0
2022-07-25,27.191600799560547,27.277799606323242,27.15369987487793,27.277799606323242,27.277799606323242,3
2022-07-26,27.290300369262695,27.290300369262695,27.115299224853516,27.115299224853516,27.115299224853516,16
2022-07-27,27.17690086364746,27.43670082092285,27.17690086364746,27.43670082092285,27.43670082092285,0
2022-07-28,27.61720085144043,27.856599807739258,27.61720085144043,27.856599807739258,27.856599807739258,0
2022-07-29,27.861400604248047,27.982999801635742,27.861400604248047,27.982999801635742,27.982999801635742,0
2022-08-01,28.06529998779297,28.107999801635742,28.06529998779297,28.09469985961914,28.09469985961914,52
2022-08-02,28.210599899291992,28.210599899291992,27.944000244140625,27.991300582885742,27.991300582885742,31
2022-08-03,27.815200805664062,27.909500122070312,27.815200805664062,27.909500122070312,27.909500122070312,0
2022-08-04,27.8572998046875,27.958099365234375,27.710100173950195,27.710100173950195,27.710100173950195,719
2022-08-05,27.587299346923828,27.587299346923828,27.346099853515625,27.41510009765625,27.41510009765625,45
2022-08-08,27.548999786376953,27.881000518798828,27.548999786376953,27.881000518798828,27.881000518798828,340
2022-08-09,27.83880043029785,27.83880043029785,27.569599151611328,27.569599151611328,27.569599151611328,0
2022-08-10,27.638099670410156,28.237600326538086,27.638099670410156,28.21540069580078,28.21540069580078,5
2022-08-11,28.32659912109375,28.32659912109375,28.269100189208984,28.31279945373535,28.31279945373535,20
2022-08-12,28.454700469970703,28.859500885009766,28.454700469970703,28.859500885009766,28.859500885009766,0
2022-08-15,28.938499450683594,28.938499450683594,28.72279930114746,28.72279930114746,28.72279930114746,0
2022-08-16,28.962400436401367,29.027799606323242,28.863399505615234,29.027799606323242,29.027799606323242,13
2022-08-17,29.14389991760254,29.14389991760254,28.647499084472656,28.676599502563477,28.676599502563477,8
2022-08-18,28.69499969482422,29.05500030517578,28.69499969482422,29.05500030517578,29.05500030517578,0
2022-08-19,29.037500381469727,29.06209945678711,28.955299377441406,28.955299377441406,28.955299377441406,2
2022-08-22,29.010499954223633,29.010499954223633,28.77750015258789,28.81559944152832,28.81559944152832,453
2022-08-23,28.697900772094727,28.871200561523438,28.697900772094727,28.871200561523438,28.871200561523438,0
2022-08-24,28.85260009765625,28.920000076293945,28.85260009765625,28.858600616455078,28.858600616455078,1400
2022-08-25,29.013500213623047,29.013500213623047,28.971399307250977,28.971399307250977,28.971399307250977,0
2022-08-26,29.20400047302246,29.20400047302246,28.520999908447266,28.53860092163086,28.53860092163086,28
2022-08-29,28.36709976196289,28.36709976196289,28.247900009155273,28.36050033569336,28.36050033569336,20
2022-08-30,28.277299880981445,28.44230079650879,28.05030059814453,28.05030059814453,28.05030059814453,22
2022-08-31,28.057100296020508,28.057100296020508,27.839500427246094,27.839500427246094,27.839500427246094,0
2022-09-01,27.61949920654297,27.61949920654297,27.423799514770508,27.453399658203125,27.453399658203125,21
2022-09-02,27.39940071105957,27.548200607299805,27.39940071105957,27.548200607299805,27.548200607299805,0
2022-09-05,27.264799118041992,27.264799118041992,27.054100036621094,27.19409942626953,27.19409942626953,5
2022-09-06,27.154300689697266,27.154300689697266,27.152799606323242,27.152799606323242,27.152799606323242,0
2022-09-07,26.8843994140625,26.8843994140625,26.84749984741211,26.84749984741211,26.84749984741211,0
2022-09-08,26.954099655151367,26.954099655151367,26.9153995513916,26.9153995513916,26.9153995513916,0
2022-09-09,26.926599502563477,27.143299102783203,26.926599502563477,27.143299102783203,27.143299102783203,0
2022-09-12,27.149200439453125,27.697500228881836,27.149200439453125,27.696300506591797,27.696300506591797,55
2022-09-13,27.855499267578125,27.855499267578125,27.34510040283203,27.34510040283203,27.34510040283203,18
2022-09-14,27.029199600219727,27.15239906311035,26.728700637817383,26.728700637817383,26.728700637817383,196
2022-09-15,26.90719985961914,26.90719985961914,26.665599822998047,26.665599822998047,26.665599822998047,4
2022-09-16,26.19849967956543,26.275400161743164,25.833900451660156,25.833900451660156,25.833900451660156,31
2022-09-19,25.80660057067871,25.985700607299805,25.540000915527344,25.985700607299805,25.985700607299805,4
2022-09-20,26.440099716186523,26.440099716186523,25.276599884033203,25.276599884033203,25.276599884033203,148
2022-09-21,25.298900604248047,25.46269989013672,25.298900604248047,25.446300506591797,25.446300506591797,57
2022-09-22,25.090700149536133,25.220399856567383,25.090700149536133,25.09819984436035,25.09819984436035,60
2022-09-23,25.112899780273438,25.112899780273438,24.453800201416016,24.45639991760254,24.45639991760254,3292
2022-09-26,24.49530029296875,24.49530029296875,24.247400283813477,24.247400283813477,24.247400283813477,25
2022-09-27,24.407499313354492,24.582599639892578,24.365400314331055,24.37969970703125,24.37969970703125,453
2022-09-28,24.288299560546875,24.610000610351562,23.94029998779297,24.610000610351562,24.610000610351562,8
2022-09-29,24.396099090576172,24.396099090576172,23.778200149536133,23.902999877929688,23.902999877929688,3
2022-09-30,23.971900939941406,24.45479965209961,23.971900939941406,24.45479965209961,24.45479965209961,26
2022-10-03,24.241600036621094,24.92690086364746,24.241600036621094,24.88949966430664,24.88949966430664,39
2022-10-04,25.163700103759766,25.314800262451172,25.163700103759766,25.259599685668945,25.259599685668945,40
2022-10-05,25.128799438476562,25.128799438476562,24.980100631713867,24.980100631713867,24.980100631713867,5
2022-10-06,25.150800704956055,25.150800704956055,24.963199615478516,24.963199615478516,24.963199615478516,0
2022-10-07,24.951900482177734,24.951900482177734,24.602500915527344,24.602500915527344,24.602500915527344,0
2022-10-10,24.754199981689453,25.203899383544922,24.754199981689453,25.203899383544922,25.203899383544922,0
2022-10-11,25.014999389648438,25.21269989013672,25.014999389648438,25.21269989013672,25.21269989013672,0
2022-10-12,25.30459976196289,25.30459976196289,25.164199829101562,25.164199829101562,25.164199829101562,5
2022-10-13,25.10650062561035,25.315500259399414,24.73509979248047,25.315500259399414,25.315500259399414,3196
2022-10-14,25.706300735473633,25.706300735473633,25.457199096679688,25.457199096679688,25.457199096679688,0
2022-10-17,25.519100189208984,25.762699127197266,25.519100189208984,25.762699127197266,25.762699127197266,0
2022-10-18,25.857099533081055,25.857099533081055,25.789899826049805,25.789899826049805,25.789899826049805,0
2022-10-19,25.845600128173828,25.845600128173828,25.58099937438965,25.58099937438965,25.58099937438965,10
2022-10-20,25.53179931640625,25.86590003967285,25.53179931640625,25.601900100708008,25.601900100708008,19
2022-10-21,25.307100296020508,25.422000885009766,25.307100296020508,25.422000885009766,25.422000885009766,0
2022-10-24,25.661800384521484,25.661800384521484,25.49679946899414,25.629499435424805,25.629499435424805,1598
2022-10-25,25.728700637817383,25.849199295043945,25.728700637817383,25.849199295043945,25.849199295043945,0
2022-10-26,25.835599899291992,25.877500534057617,25.835599899291992,25.877500534057617,25.877500534057617,336
2022-10-27,25.729000091552734,26.017900466918945,25.729000091552734,26.017900466918945,26.017900466918945,0
2022-10-28,25.552400588989258,25.77589988708496,25.522600173950195,25.77589988708496,25.77589988708496,21
2022-10-31,25.81920051574707,26.012500762939453,25.76259994506836,25.76259994506836,25.76259994506836,19
2022-11-01,25.895299911499023,26.097000122070312,25.895299911499023,25.98110008239746,25.98110008239746,1617
2022-11-02,25.962099075317383,25.962099075317383,25.722299575805664,25.722299575805664,25.722299575805664,19
2022-11-03,25.438499450683594,25.828899383544922,25.438499450683594,25.828899383544922,25.828899383544922,0
2022-11-04,25.832700729370117,26.200000762939453,25.832700729370117,25.983699798583984,25.983699798583984,74
2022-11-07,26.05769920349121,26.242000579833984,26.05769920349121,26.242000579833984,26.242000579833984,0
2022-11-08,26.287099838256836,26.35700035095215,26.287099838256836,26.35700035095215,26.35700035095215,0
2022-11-09,26.355899810791016,26.355899810791016,26.2810001373291,26.2810001373291,26.2810001373291,4
2022-11-10,26.1299991607666,26.782499313354492,26.1299991607666,26.782499313354492,26.782499313354492,6
2022-11-11,26.9060001373291,26.979999542236328,26.895099639892578,26.895099639892578,26.895099639892578,1
2022-11-14,26.902700424194336,26.902700424194336,26.771099090576172,26.771099090576172,26.771099090576172,4
2022-11-15,26.743499755859375,26.92060089111328,26.743499755859375,26.92060089111328,26.92060089111328,0
2022-11-16,26.74920082092285,26.74920082092285,26.480499267578125,26.480499267578125,26.480499267578125,0
2022-11-17,26.53339958190918,26.53339958190918,26.18670082092285,26.18670082092285,26.18670082092285,20
2022-11-18,26.373899459838867,26.430500030517578,26.373899459838867,26.430500030517578,26.430500030517578,0
2022-11-21,26.388200759887695,26.458499908447266,26.388200759887695,26.458499908447266,26.458499908447266,0
2022-11-22,26.553499221801758,26.777999877929688,26.553499221801758,26.695600509643555,26.695600509643555,4
2022-11-23,26.689899444580078,26.689899444580078,26.680200576782227,26.680200576782227,26.680200576782227,0
2022-11-24,26.643199920654297,26.663299560546875,26.643199920654297,26.663299560546875,26.663299560546875,0
2022-11-25,26.679000854492188,26.679000854492188,26.652999877929688,26.652999877929688,26.652999877929688,0
2022-11-28,26.511199951171875,26.511199951171875,26.312000274658203,26.312000274658203,26.312000274658203,14
2022-11-29,26.29490089416504,26.32069969177246,26.29490089416504,26.32069969177246,26.32069969177246,1002
2022-11-30,26.45159912109375,26.45159912109375,26.385299682617188,26.385299682617188,26.385299682617188,10
2022-12-01,26.617399215698242,26.617399215698242,26.525100708007812,26.525100708007812,26.525100708007812,6
2022-12-02,26.344499588012695,26.52090072631836,26.344499588012695,26.52090072631836,26.52090072631836,18
2022-12-05,26.299299240112305,26.299299240112305,26.263200759887695,26.263200759887695,26.263200759887695,4
2022-12-06,26.104000091552734,26.104000091552734,26.104000091552734,26.104000091552734,26.104000091552734,0
2022-12-07,25.959299087524414,26.0,25.91710090637207,26.0,26.0,58
2022-12-08,25.997100830078125,25.997100830078125,25.997100830078125,25.997100830078125,25.997100830078125,0
2022-12-09,26.114599227905273,26.141799926757812,26.10420036315918,26.141799926757812,26.141799926757812,10
2022-12-12,26.17169952392578,26.17169952392578,25.883899688720703,25.883899688720703,25.883899688720703,22
2022-12-13,26.2455997467041,26.45359992980957,26.2455997467041,26.45359992980957,26.45359992980957,1
2022-12-14,26.183300018310547,26.183300018310547,26.183300018310547,26.183300018310547,26.183300018310547,0
2022-12-15,25.792600631713867,25.792600631713867,25.297199249267578,25.297199249267578,25.297199249267578,34
2022-12-16,25.30139923095703,25.30139923095703,25.0,25.0,25.0,4
2022-12-19,25.0,25.0,25.0,25.0,25.0,0
2022-12-20,24.673500061035156,24.696500778198242,24.673500061035156,24.696500778198242,24.696500778198242,2
2022-12-21,24.933500289916992,25.054800033569336,24.933500289916992,25.054800033569336,25.054800033569336,4
