Date,Open,High,Low,Close,Adj Close,Volume
2022-10-18,14.319999694824219,14.4399995803833,13.930000305175781,13.970000267028809,13.178065299987793,1571363
2022-10-19,14.015000343322754,14.09000015258789,13.744999885559082,13.930000305175781,13.14033317565918,1453744
2022-10-20,14.039999961853027,14.130000114440918,13.704999923706055,13.914999961853027,13.12618350982666,2079627
2022-10-21,13.770000457763672,13.774999618530273,12.875,13.619999885559082,12.847905158996582,2933706
2022-10-24,13.850000381469727,14.010000228881836,13.430000305175781,13.944999694824219,13.154481887817383,1385207
2022-10-25,14.020000457763672,14.085000038146973,13.75,14.085000038146973,13.286545753479004,1141914
2022-10-26,14.039999961853027,14.145000457763672,13.914999961853027,14.125,13.324278831481934,889666
2022-10-27,14.0649995803833,14.119999885559082,13.609999656677246,13.8100004196167,13.027135848999023,1355971
2022-10-28,13.675000190734863,13.675000190734863,13.140000343322754,13.305000305175781,12.550763130187988,1941656
2022-10-31,13.335000038146973,13.385000228881836,13.130000114440918,13.1899995803833,12.442281723022461,1785853
2022-11-01,13.28499984741211,13.704999923706055,13.279999732971191,13.454999923706055,12.692259788513184,2144257
2022-11-02,13.3149995803833,13.494999885559082,13.1899995803833,13.319999694824219,12.564911842346191,1786314
2022-11-03,13.260000228881836,13.289999961853027,12.984999656677246,13.244999885559082,12.494163513183594,1589483
2022-11-04,13.34000015258789,13.975000381469727,13.329999923706055,13.925000190734863,13.135616302490234,1617809
2022-11-07,13.84000015258789,14.180000305175781,13.720000267028809,14.104999542236328,13.305411338806152,1271975
2022-11-08,14.0649995803833,14.255000114440918,13.96500015258789,14.255000114440918,13.446908950805664,1187245
2022-11-09,14.220000267028809,14.234999656677246,14.020000457763672,14.135000228881836,13.333711624145508,992065
2022-11-10,14.020000457763672,14.345000267028809,13.864999771118164,14.210000038146973,13.404459953308105,1544357
2022-11-11,14.359999656677246,14.59000015258789,14.239999771118164,14.289999961853027,13.479924201965332,1623950
2022-11-14,14.324999809265137,14.4399995803833,14.220000267028809,14.350000381469727,13.536523818969727,941539
2022-11-15,14.375,14.385000228881836,14.0600004196167,14.119999885559082,13.319561958312988,1248861
2022-11-16,14.125,14.149999618530273,13.795000076293945,13.989999771118164,13.196930885314941,930773
2022-11-17,13.829999923706055,14.25,13.744999885559082,13.904999732971191,13.11674976348877,1482487
2022-11-18,14.020000457763672,14.194999694824219,13.954999923706055,14.140000343322754,13.338428497314453,1021113
2022-11-21,14.095000267028809,14.095000267028809,13.770000457763672,13.904999732971191,13.11674976348877,1161883
2022-11-22,13.9350004196167,14.109999656677246,13.850000381469727,13.994999885559082,13.201647758483887,853488
2022-11-23,14.039999961853027,14.069999694824219,13.920000076293945,13.975000381469727,13.182782173156738,806593
2022-11-24,13.975000381469727,14.244999885559082,13.9399995803833,14.154999732971191,13.352578163146973,958462
2022-11-25,14.125,14.164999961853027,13.90999984741211,14.050000190734863,13.253530502319336,862707
2022-11-28,14.029999732971191,14.03499984741211,13.75,13.75,12.970536231994629,1036413
2022-11-29,13.8100004196167,14.100000381469727,13.760000228881836,14.039999961853027,13.244096755981445,1061990
2022-11-30,14.085000038146973,14.119999885559082,13.854999542236328,13.975000381469727,13.182782173156738,3097497
2022-12-01,14.100000381469727,14.244999885559082,13.954999923706055,14.199999809265137,13.395026206970215,1360976
2022-12-02,14.239999771118164,14.444999694824219,14.039999961853027,14.324999809265137,13.512940406799316,1406609
2022-12-05,14.324999809265137,14.84000015258789,14.25,14.5649995803833,13.739335060119629,1513301
2022-12-07,14.390000343322754,14.529999732971191,14.279999732971191,14.4350004196167,13.616704940795898,1302932
