Date,Open,High,Low,Close,Adj Close,Volume
2024-03-04,147.0,147.3000030517578,141.5,144.14999389648438,141.70751953125,2518108
2024-03-05,144.10000610351562,144.14999389648438,140.89999389648438,142.5,140.0854949951172,1114690
2024-03-06,142.4499969482422,144.1999969482422,142.0,142.35000610351562,139.9380340576172,988732
2024-03-07,140.0,145.8000030517578,139.4499969482422,144.3000030517578,141.85499572753906,1897269
2024-03-08,144.3000030517578,145.6999969482422,142.39999389648438,145.0500030517578,142.59228515625,1099164
2024-03-11,144.3000030517578,146.5500030517578,143.64999389648438,146.4499969482422,143.9685516357422,973189
2024-03-12,146.6999969482422,149.64999389648438,146.25,148.9499969482422,146.4261932373047,2494824
2024-03-13,149.6999969482422,152.6999969482422,147.9499969482422,152.5,149.91604614257812,2089863
2024-03-14,152.4499969482422,156.3000030517578,151.10000610351562,151.75,149.1787567138672,2095283
2024-03-15,152.0500030517578,154.1999969482422,152.0500030517578,152.85000610351562,150.2601318359375,1946797
2024-03-18,153.0,153.35000610351562,151.4499969482422,151.9499969482422,149.3753662109375,1290051
2024-03-19,151.64999389648438,153.8000030517578,150.9499969482422,153.25,150.65333557128906,1697053
2024-03-20,153.25,156.8000030517578,152.89999389648438,156.5500030517578,153.89743041992188,1464784
2024-03-21,157.5500030517578,162.6999969482422,156.75,161.39999389648438,158.6652374267578,2419877
2024-03-22,160.8000030517578,163.10000610351562,158.5500030517578,162.3000030517578,159.5500030517578,2198993
2024-03-25,159.60000610351562,161.60000610351562,159.5,160.14999389648438,160.14999389648438,1532304
2024-03-26,160.0500030517578,165.4499969482422,159.4499969482422,164.0,164.0,3236262
2024-03-27,164.14999389648438,167.0500030517578,159.39999389648438,163.0,163.0,1837070
2024-03-28,163.6999969482422,165.0500030517578,162.5500030517578,164.3000030517578,164.3000030517578,899826
